,theta1,theta2,x1,x2,tau1,tau2,price1,price2,price_pre,price_post,price_schedule1,price_schedule2
698,0.836984104429933,0.4697552820713201,95.66290107899773,96.46271985947371,0.836984104429933,0.4697552820713201,92.14111463009357,92.82586193011268,92.82586193011268,95.19839677340764,93.90954725125013,96.3089845125215
699,0.8801597579714178,0.9036621938982246,101.57821634524153,113.62821507716835,0.8801597579714178,0.9036621938982246,77.05699730471412,100.82561087922795,77.05699730471412,101.3970769716121,92.19994724906735,105.81544681066065
700,0.7354431728041492,0.09550010580362522,114.11752073446975,116.40967130397473,0.7354431728041492,0.09550010580362522,111.54412418174032,98.86271843233006,98.86271843233006,114.7460062047467,114.00474250253859,100.3104737246049
701,0.9887754752260114,0.9869533612427437,114.07920510097065,106.67289181614525,0.9887754752260114,0.9869533612427437,105.61325227403078,57.901557626835164,57.901557626835164,106.00560263419935,110.68515236250789,93.54478002706574
702,0.23758842821355136,0.6395314556688548,106.84013011441264,107.86597723884825,0.23758842821355136,0.6395314556688548,96.92528578841579,103.75621608144645,96.92528578841579,105.78613751760805,98.77336330035475,107.70840482216708
703,0.025990431693839845,0.7315288975378883,84.4501828897516,82.72354785026381,0.7675458254001116,0.7315288975378883,83.81323864027547,82.59684895558436,83.81323864027547,82.22893200347919,93.1638345913163,86.690516090822
704,0.5278640193839395,0.30558821641767464,118.95542711457168,117.08441277701623,0.5278640193839395,0.30558821641767464,114.34438943608272,95.86722980659053,95.86722980659053,115.35368741226844,119.04338863696852,98.04718246249304
705,0.30215966964693297,0.4017350651959635,88.35918588360201,95.06175579636272,0.941384218903431,0.41154574754169265,88.35918588360201,93.99721410751994,93.99721410751994,94.17390304698026,88.63498455161051,96.92401306134738
706,0.5162216356733944,0.8461777865643421,84.91521786145103,78.55338672600988,0.7574873409033478,0.9557911234716848,84.26150254831151,78.55338672600988,84.26150254831151,82.75549384406418,93.26641211901298,78.86802990972487
707,0.9475771003730266,0.5139588421106258,80.457450752417,83.40134401044494,0.9475771003730266,0.7888802832663967,77.5968663328644,82.80149136818711,82.80149136818711,81.03999939526169,78.0789485220518,92.95061964345652
708,0.34560798803780574,0.9557917883433509,113.91460500766016,113.1644622142016,0.34560798803780574,0.9557917883433509,95.19587177041635,105.47483042278994,95.19587177041635,112.45953584162895,97.62203378081794,105.88374621526998
709,0.3514346805103853,0.22040813890842129,126.49489336604061,115.29238834225801,0.3514346805103853,0.22040813890842129,113.23365683207227,97.17784565427846,97.17784565427846,113.71670899098679,118.28006328434019,98.95772106474271
710,0.9037218383230637,0.9347952001195288,97.92199666699112,106.51808703984675,0.9037218383230637,0.9347952001195288,74.93399426438728,97.04994506227482,74.93399426438728,98.075227271526,92.10790138309962,101.7528097973694
711,0.08287139544008162,0.5252414394076983,92.76566403218989,89.2830762526656,0.5161196218951242,0.8037082908788015,91.8011897971919,89.2830762526656,91.8011897971919,91.59931932135751,95.81887098600609,91.27792255411809
712,0.17938833147481797,0.9579575886075254,99.54718934549791,99.1726011670586,0.17938833147481797,0.9579575886075254,97.75918033253596,91.60316161307627,97.75918033253596,99.07687805859061,99.39950127593576,91.77175923777129
713,0.13642881775257748,0.9131686330627371,133.7851418451035,133.9264535569949,0.13642881775257748,0.9131686330627371,98.33773347360203,124.52605908781746,98.33773347360203,130.40662137598846,99.86472539960144,125.19592811021887
714,0.9461944939253141,0.26060208536323076,85.79554705723675,85.3891524257135,0.9461944939253141,0.7468380339450923,79.44822591813438,84.71814364449136,84.71814364449136,83.29177339801974,79.87596339774755,93.37609747766535
715,0.10315764672242557,0.7620975143115009,114.65713125299561,115.29964901370147,0.10315764672242557,0.7620975143115009,98.7663358946057,109.68839433732926,98.7663358946057,113.15155521771271,100.22688815604214,111.90762581392441
716,0.7236711045719963,0.046767228736387605,128.51026808118513,129.53735055235438,0.7236711045719963,0.046767228736387605,123.37183792845761,99.45747226405383,99.45747226405383,126.58356209510858,125.80281316004607,100.84444217233887
717,0.45216266795102716,0.20765520666217716,122.46099651260505,121.99153554145332,0.45216266795102716,0.20765520666217716,118.82620214676713,97.36177604674202,97.36177604674202,119.78882687323818,123.55146223946862,99.09482205487468
718,0.7291459922718172,0.8149799992268242,94.71108538661016,85.04667241307001,0.7291459922718172,0.9838545596770937,85.43963959604922,85.04667241307,85.43963959604922,93.05676100629897,93.56021798376712,85.238617631376
719,0.6984668752591754,0.051567163042780084,120.59939361997597,120.31950369591745,0.6984668752591754,0.051567163042780084,115.30691922990971,99.40027154953748,99.40027154953748,118.28370117882513,117.98369650446011,100.79169456572977
720,0.17377549885466392,0.3099566918986919,121.72459512652932,120.98304451755021,0.17377549885466392,0.3099566918986919,97.83646646773344,119.07799909188077,97.83646646773344,119.54804650360866,99.46013361624937,124.11370079345441
721,0.0906418926139414,0.35808309777452807,108.71375586384323,101.99713841567903,0.0906418926139414,0.8987498709397269,98.92344209130539,101.99713841567903,98.92344209130539,107.71199710939031,100.36354836930693,102.79266670974896
722,0.14521369172841003,0.14497467223777222,83.94571912786716,99.31530885872726,0.9987072640474236,0.15772199400979012,83.94571912786688,98.05465678475507,98.05465678475507,98.93610424307269,83.94616941722647,99.63379976844446
723,0.6461313677668515,0.993043695371338,120.9130178637315,119.30214631046674,0.6461313677668515,0.993043695371338,88.33707213731039,109.07059291255085,88.33707213731039,118.82155518861238,94.43892796192073,109.15610099380963
724,0.70900725086099,0.7143514776357615,85.31636757253693,79.66841904192796,0.7485002255386493,0.9394025119765672,84.64802777257343,79.66841904192795,84.64802777257343,83.20943708764358,93.35891309471893,80.19702842831697
725,0.20330899976420452,0.03077229798842688,129.04922703050315,122.11503654092141,0.20330899976420452,0.03077229798842688,119.39091223286137,99.64600137817108,99.64600137817108,119.90227217848404,124.40408414453455,101.02045475016847
726,0.9208829328704844,0.5230249182639182,93.73165566503745,100.33277965253546,0.9255580711826202,0.5230249182639182,93.73165566503745,91.64064505109005,91.64064505109005,99.03569418833334,95.41844430166638,95.7458102003466
727,0.16550420957951528,0.051758072148221805,113.7812653174059,107.01939693393759,0.16550420957951528,0.051758072148221805,105.88372536637408,99.39799044125294,99.39799044125294,106.21972105993265,111.01948274541306,100.78959731334875
728,0.19385583610859727,0.10526763258720329,133.1333421551636,128.12976039457718,0.19385583610859727,0.10526763258720329,125.0446544360471,98.7396328271265,98.7396328271265,125.3166104504197,130.16925509315385,100.2038719436978
729,0.7316843522954082,0.2029073934775647,102.82225249143573,108.42920392604972,0.8524198468260074,0.2029073934775647,102.82225249143573,97.42950161025553,97.42950161025553,107.33046253501992,104.35050804332452,99.14591993154656
730,0.29153440587261,0.2707247723305348,127.47203770667733,121.23979585325469,0.29153440587261,0.2707247723305348,119.03594053898675,96.42185011551379,96.42185011551379,119.1115022048407,124.23236247420107,98.41883194299514
731,0.9456127771288679,0.10214246774589082,118.55512571186748,123.92598521554578,0.9456127771288679,0.10214246774589082,114.41120418215118,98.77916105911811,98.77916105911811,121.53202600656255,114.76069590453439,100.2379643084641
732,0.04299696609583234,0.12370463820497897,107.35848320178951,117.99087893909987,0.04299696609583234,0.12370463820497897,99.50219848228687,106.31273920424395,99.50219848228687,106.5440768073049,100.8858979205595,111.48341514214638
733,0.8110320318970502,0.08683004260124692,114.35903144170203,114.21866443157455,0.8110320318970502,0.08683004260124692,108.6558579635584,98.97085881171279,98.97085881171279,112.75723563382999,110.32404321353194,100.40521622128053
734,0.3298112120946591,0.48071457964834635,106.5024089708913,96.2012974909949,0.3298112120946591,0.9794656059416986,95.46554810510189,96.2012974909949,95.46554810510189,105.39811540566407,97.7896828651766,96.33007561049176
735,0.6233555685508332,0.9535558577515745,88.1711689821752,94.2655452377899,0.6753928697304378,0.9535558577515745,87.39469648261206,81.60086900441311,87.39469648261206,86.43294125727368,94.12782224428474,81.86821373759867
736,0.12808458046244892,0.7092531270057482,89.26156991742099,78.62200013758248,0.6427270211643856,0.9919250045507357,88.44199318125258,78.62200013758252,88.44199318125258,87.66121747304028,94.47515028156707,78.6322415727329
737,0.1775696847058401,0.4896780356270069,105.93677119436363,107.85306949382296,0.1775696847058401,0.4896780356270069,97.78427985174612,103.72006639853373,97.78427985174612,105.00198456544244,99.4191421867888,108.35854353203993
738,0.8084278560802066,0.05061352752680178,101.65780207514669,99.81207824942932,0.8084278560802066,0.12184684993075831,95.5631862086129,98.52758466796989,98.52758466796989,99.49196829120409,97.07083885735328,100.0232514550581
739,0.824494715265314,0.03714979245144928,111.47164236400792,111.5167804224423,0.824494715265314,0.03714979245144928,105.91292351606896,99.57121137603382,99.57121137603382,110.32983696497965,107.34459235952936,100.95023087991734
740,0.8531641089345272,0.41051097641533935,99.71281145559345,101.38792486223632,0.8531641089345272,0.41051097641533935,96.3514523344208,94.01701065695772,94.01701065695772,100.20988626484778,98.90454233935752,96.93495118713058
741,0.3485192204816167,0.473434074137988,108.78867383968183,114.39888971673523,0.3485192204816167,0.473434074137988,95.14547968512167,107.05493622574731,95.14547968512167,107.62978535349632,97.59115873202909,112.15163710434865
742,0.5402943393391584,0.5928455713613374,49.665088237956404,64.06229184817374,0.9996750474925991,0.9720195955594881,49.665088237956866,63.929552170419015,63.929552170419015,58.71439312680852,49.66537661623563,92.91221201795486
743,0.3282213838403118,0.6275617184065285,110.71005278532834,113.07492524771268,0.3282213838403118,0.6275617184065285,95.4923441738253,107.8895915530243,95.4923441738253,109.46509159108295,97.8065668934255,112.17914840839356
744,0.931775201250163,0.00012529350037896993,83.01817562025018,90.45111135553621,0.9645044176349121,0.6036744793535156,83.01817562025018,89.5834218623614,89.5834218623614,88.99953541485114,83.16109689112987,94.89050273885842
745,0.5345181040373177,0.5735662760705855,120.46667957343766,130.13635793483294,0.5345181040373177,0.5735662760705855,91.3684861149495,118.1904061543015,91.3684861149495,118.41897748930647,95.62415335200086,123.33251191795054
746,0.6506631632785528,0.45038992787505744,97.99882584264988,95.41790874807683,0.6506631632785528,0.45038992787505744,93.14402649659746,93.22870725675119,93.22870725675119,94.31701081944429,96.82829633604113,96.51356979293584
747,0.007867754522812237,0.09990613317804672,104.6129492893174,110.03018136374584,0.007867754522812237,0.09990613317804672,99.91055383744224,103.87875388475304,99.91055383744224,104.13293764936971,101.27313872371958,109.0176003891197
748,0.18818551811405498,0.24773578058098902,83.08874498511423,85.61406584645489,0.7840672319486064,0.741639300867047,83.08874498511423,84.93477989413219,84.93477989413219,83.54614936307036,86.32314587507459,93.42999687808181
749,0.9589877774773838,0.9654468536508419,98.30580422487806,101.76852837547193,0.9589877774773838,0.9654468536508419,67.1669454761963,98.02747800738629,67.1669454761963,98.47449339801678,92.43752179541336,103.07335284829013
750,0.9715398985847238,0.03634471284475973,87.38874380049185,84.5222741658851,0.9715398985847238,0.7660113263685431,77.16770590651763,83.88274292092963,83.88274292092963,82.31058459714515,77.3149322017474,93.17941604146984
751,0.3418399488946253,0.2038240408390504,96.51215060081435,94.67027534510652,0.3418399488946253,0.5691791067228756,95.26077102883471,94.67027534510652,95.26077102883471,95.77052878557213,97.66200541789516,98.58706814503871
752,0.4141317975734668,0.20773282604294108,90.34822466460375,95.86181152685195,0.9013417797852546,0.37029414950941825,90.34822466460375,94.76145729407169,94.76145729407169,95.07019455611736,90.9761676738753,97.36041603630684
753,0.7819232696815356,0.2138061241956439,129.7556706260998,120.13735033384573,0.7819232696815356,0.2138061241956439,114.78563234754436,97.27343371327011,97.27343371327011,118.1157861854747,117.10605448935948,99.02866908818625
754,0.6562888891378715,0.7468314920189181,92.42197155800568,88.260380298272,0.6562888891378715,0.8520685944979886,88.01837725027389,88.260380298272,88.01837725027389,90.48898366838769,94.3308789925482,90.6096856138048
755,0.022403723475052352,0.2923405152176848,102.55699344095167,98.32923898543467,0.022403723475052352,0.7847575046479425,99.74338827085866,98.32923898543467,99.74338827085866,102.2431020599947,101.11269107896943,100.07523980062565
756,0.1803991608825482,0.3554733825169879,97.7992217900018,109.22692570868696,0.25850414644254893,0.3554733825169879,96.61009770535881,96.87440595942711,96.61009770535881,97.23941918137173,98.54942756947776,101.62384955104646
757,0.8017435570109389,0.8281769971665989,95.6787157305978,87.98751031056527,0.8017435570109389,0.9773703533687151,82.14613838326107,87.98751031056526,82.14613838326107,94.91286447548795,92.82589769368484,89.15364000470797
758,0.653814092971269,0.43981420926932363,84.8809209255599,86.39483523087833,0.7228402645930042,0.7228402645930042,84.42859176318748,85.68646969092948,85.68646969092948,84.42859176318748,88.31506783875002,93.62629675537094
759,0.14281436442643866,0.7406741626617268,127.7327096944387,126.80203656012323,0.14281436442643866,0.7406741626617268,98.25358255577908,121.85694737400681,98.25358255577908,124.95921386481034,99.79540425319856,124.39967432806966
760,0.8821034093620063,0.5875824320379678,112.33855938028684,110.1061627019036,0.8821034093620063,0.5875824320379678,105.71992215667471,90.02350383036452,90.02350383036452,109.01817212492772,108.13521357414467,95.06147006831254
761,0.15855097534842563,0.8923666954941221,76.24782651870075,80.55014456631531,0.9133730984348684,0.8923666954941221,76.24782651870075,76.00832377922274,76.00832377922274,76.79349361744116,79.4869930699802,92.14289308153847
762,0.9109728602284677,0.9291206607834,92.97925380427858,85.42396400180726,0.9109728602284677,0.9943636218413455,74.18794105701473,85.42396400180725,74.18794105701473,93.3234467294943,92.0974083412878,85.84114119789542
763,0.5131758527257132,0.9286145600831458,115.36737080563991,119.83796876055789,0.5131758527257132,0.9286145600831458,91.86897112687166,108.85247043632157,91.86897112687166,113.81477860851876,95.85001216519858,109.9392676476479
764,0.2811876158676755,0.85545703581208,100.51132162764259,104.72025730201267,0.2811876158676755,0.85545703581208,96.25819195051551,95.48268562976989,96.25819195051551,99.64610069611624,98.3071578443215,96.73847947292565
765,0.2868744640222552,0.22203139710967984,112.1354336650819,102.4965368684783,0.2868744640222552,0.22203139710967984,101.43366730231638,97.15422009104249,97.15422009104249,101.6681370825268,106.79935537120934,98.94028576966424
766,0.33620281470643604,0.717910771965063,86.80456391833283,90.32163664009542,0.7124904654420867,0.717910771965063,86.08072623662329,84.84251959116932,86.08072623662329,84.89131117483657,93.7351276700749,88.71936216070624
767,0.41165978030185996,0.004690683131672773,112.06358553379201,107.88728834367967,0.41165978030185996,0.004690683131672773,105.71930663063556,99.94675944545877,99.94675944545877,107.09026625967573,110.10460478944181,101.30824675818006
768,0.23775430180132623,0.8207335232268509,93.2904045624066,97.26631027691566,0.4938997426542658,0.8207335232268509,92.30341541135135,89.52572987142818,92.30341541135135,92.18805004665604,96.0538363095224,91.24688343202688
769,0.05053742547788461,0.4373297470748343,131.12736456151757,124.77583601190341,0.05053742547788461,0.7276537237774987,99.41256753558679,124.77583601190341,99.41256753558679,128.01460495839902,100.80300777152154,127.1796090701186
770,0.9905688815960747,0.8513483356823615,122.02529905802895,111.26353130174518,0.9905688815960747,0.8513483356823615,103.13051608613183,79.1999342253059,79.1999342253059,110.13688884378115,103.50123051039178,92.39124745122689
771,0.1276989820477837,0.4721030733553715,100.77357901547681,93.76937006088602,0.1276989820477837,0.9344576978804162,98.45177487322177,93.76937006088602,98.45177487322177,100.34141853523278,99.95959305054724,94.11706334450298
772,0.6534777577064893,0.44885841533471904,85.2753091111357,78.43168809865593,0.749433563388688,0.9634020148863519,84.60847281032,78.43168809865591,84.60847281032,83.16298688729385,93.34927861021164,78.6497596539302
773,0.9243988292496862,0.8153709197767633,110.3186006720815,112.79382969942309,0.9243988292496862,0.8153709197767633,109.1917221126849,81.40894422080932,81.40894422080932,111.51402547491675,112.5805940489873,92.69790083701568
774,0.6052681324871569,0.5768942380155528,100.82869907337479,111.20046073168426,0.9882873939353866,0.5768942380155528,100.82869907337479,90.30700486019728,90.30700486019728,110.02542158446855,100.96242059286409,95.17494403581665
775,0.7042881414788038,0.0790369639907351,137.58422527602173,131.05756902603574,0.7042881414788038,0.0790369639907351,125.0026306130835,99.06718170593388,99.06718170593388,127.9517813419995,127.70524629930233,100.49047026670972
776,0.666406925486997,0.4146749519695648,100.76677961188864,109.81424300920722,0.9692942495479684,0.4146749519695648,100.76677961188864,93.93714305594865,93.93714305594865,108.63813091880259,101.08140342486975,96.89093690017727
777,0.7036983208881885,0.7557620515023059,105.14327870739132,109.75729888867293,0.7036983208881885,0.7557620515023059,86.40560304394965,103.94039994041938,86.40560304394965,104.45717048375253,93.82788865204823,109.02165127961877
778,0.4093728893900967,0.7754458794779203,114.19840413549808,119.3985381716421,0.4093728893900967,0.7754458794779203,94.03874505075207,110.19653333302111,94.03874505075207,112.73183391582461,96.94698173680112,113.38705570782912
779,0.35498674965713745,0.8472114533285192,108.39765975051776,109.58088859984578,0.35498674965713745,0.8472114533285192,95.03273953811839,103.33672167437207,95.03273953811839,107.25173723056884,97.52259022229282,105.37564154074414
780,0.03383337904580527,0.24515003845791772,116.74754187163467,119.08528277271779,0.03383337904580527,0.24515003845791772,99.61016594253307,114.41948159355043,99.61016594253307,115.0639298335545,100.98674128841401,119.36117449096321
781,0.4618519981845226,0.7990885125349705,108.24711408087867,106.09548987416065,0.4618519981845226,0.7990885125349705,92.99194470038852,104.48139556382475,92.99194470038852,107.15398696273921,96.3924820253725,107.6990745455867
782,0.11523957935935376,0.1267995581406072,104.37652979506164,110.83768695257461,0.11523957935935376,0.1267995581406072,98.61256968358482,103.63269378657868,98.61256968358482,103.6675919417604,100.09518489198653,108.94017905149373
783,0.37409262139070243,0.32864602809403093,114.0799702737089,117.98775710288461,0.6991894474166477,0.32864602809403093,114.0799702737089,95.48519299968362,95.48519299968362,116.17450394971395,117.73062385062265,97.80205692827266
784,0.8530922171503567,0.09376695925648425,98.98704926489586,100.04055378440074,0.8530922171503567,0.10484182434161633,95.09968583216435,98.74502676781351,98.74502676781351,99.7476161625692,96.15983312565822,100.20851622758921
785,0.577523714879298,0.007095632962984227,90.86909820812377,89.68144840021067,0.5890426965536296,0.5539514395208115,89.98423753342858,89.68144840021067,89.98423753342858,89.46942578646451,95.04596199124595,94.23892105189448
786,0.6301280005416908,0.12954224149245874,96.12574532888179,108.25531383826971,0.9902405635719542,0.12954224149245874,96.12574532888183,98.42779120857591,98.42779120857591,107.23989156256293,96.15984500247302,99.93955289677798
787,0.7706947651978339,0.053220535388678984,100.62244444073252,101.82829373829047,0.7706947651978339,0.053220535388678984,97.8344785606426,99.38050054630091,99.38050054630091,101.50386327491485,99.72668959193832,100.77353302588676
788,0.32331500439377614,0.978294794588367,96.38645435599295,97.8865500900713,0.34174806728557516,0.978294794588367,95.26234902959493,87.2231112096365,95.26234902959493,95.65776557056502,97.66298023633776,87.27302983125864
789,0.15878636045952013,0.8119796115375236,121.61482376698547,126.06889475204876,0.15878636045952013,0.8119796115375236,98.04031960538309,115.56917956168368,98.04031960538309,119.44908354112485,99.62227399280114,117.38635623622214
790,0.4730062760281824,0.21373392374612776,121.54542017173954,118.33444742577535,0.4730062760281824,0.21373392374612776,115.43937321473803,97.27447466562451,97.27447466562451,116.48501745904126,120.1070340765006,99.02944530808337
791,0.5608478442365631,0.44077691169971844,108.78587288761834,100.36671437846462,0.5608478442365631,0.44077691169971844,98.44464554330237,93.42364994691192,93.42364994691192,99.13039265157259,103.895682539952,96.61512525130067
792,0.05079789028866609,0.27576531463020765,109.40257692195915,115.91087793251843,0.05079789028866609,0.27576531463020765,99.40945862754054,107.68281407181647,99.40945862754054,108.39327554480306,100.80014603074558,112.61034211036329
793,0.4684547358507526,0.25177530165618695,108.60771476902966,120.6882755442683,0.986665359612902,0.25177530165618695,108.60771476902966,96.71244627162648,96.71244627162648,118.61363983709913,108.68383396389811,98.62141161939455
794,0.23516294699333717,0.4670315237801724,101.83332915769194,98.72789068544127,0.23516294699333717,0.675976823405814,96.96128156011193,98.72789068544127,96.96128156011193,101.01230621642891,98.79936745268178,102.54157366435345
795,0.3677124457578556,0.57857208401228,97.87779067306842,91.28412687831317,0.3677124457578556,0.9311024623782732,94.807657726426,91.28412687831317,94.807657726426,96.90882836921608,97.38775705339933,91.69540617002127
796,0.31596959053050316,0.8535201648777382,113.7892663339405,121.48677641901995,0.31596959053050316,0.8535201648777382,95.69678665390704,108.29724266945988,95.69678665390704,112.33986364723582,97.93675763815759,110.04081822113942
797,0.8050211776410308,0.12090060977563319,107.1630591467294,109.19741334206527,0.8050211776410308,0.12090060977563319,104.1505061487698,98.5397948418752,98.5397948418752,108.12420043396212,106.00138715518095,100.03354922066204
798,0.17445460558185047,0.9921032987286695,77.9223422337619,80.89119774159467,0.8746655989670216,0.9921032987286695,77.49847811397169,68.36876206454102,77.49847811397169,74.79618648084089,92.23103695012895,68.39382142606458
799,0.762342888413117,0.6035828453842682,97.15928162471697,97.50505845505054,0.762342888413117,0.6035828453842682,94.45313015963153,89.58597477047125,89.58597477047125,95.98183817037214,99.71490566071371,94.89147676292419
800,0.5637018054173378,0.09819929483434778,107.35691049614378,115.63037594984944,0.9332298645841316,0.09819929483434778,107.35691049614378,98.82883877609208,98.82883877609208,114.03811578419433,107.81256203581732,100.28100091903384
801,0.3802698802580396,0.5571512764263026,129.1792604608617,134.62263963608888,0.3802698802580396,0.5571512764263026,94.58119184429046,125.3850969534754,94.58119184429046,126.26130612048561,97.25480612161643,130.17170892240557
802,0.8730212250659802,0.7738511094839369,89.47905161644621,92.98505853153071,0.8730212250659802,0.7738511094839369,89.34120688484288,83.52323200624362,83.52323200624362,91.21718242701034,94.85163777596492,93.10015786125655
803,0.6919132251868585,0.8407991104642015,73.5888950443948,85.54756173709475,0.996394801269236,0.8407991104642015,73.5888950443947,79.89298167837401,79.89298167837401,82.45996186322888,73.59967486206928,92.47523528155551
804,0.7010997693394371,0.5685670490445357,135.43194102629525,132.71434480957836,0.7010997693394371,0.5685670490445357,128.48609618075798,90.52326266104274,90.52326266104274,129.44291017119815,133.21398122342904,95.26330295653489
805,0.4083888342846879,0.9366312990434059,129.98889477394843,116.47373900572313,0.4083888342846879,0.9917354345435119,94.0575052557632,116.47373900572316,94.0575052557632,126.98999277132891,96.95738446423398,116.53024356664338
806,0.5931868710693304,0.2903224759939364,97.69566582473477,86.65253856685678,0.5931868710693304,0.9901027921453981,89.87208597452685,86.65253856685675,89.87208597452685,96.18812573823325,95.00194484913017,86.69201108717374
807,0.5912990394052366,0.23724496848367746,129.0911794770068,122.09889421703973,0.5912990394052366,0.23724496848367746,118.25971297446563,96.93038984664817,96.93038984664817,119.88580305614245,122.39661750556868,98.77704515188607
808,0.8892877314153824,0.81820758473026,92.39876096029822,96.04059624511402,0.9359624004205211,0.81820758473026,92.39876096029822,81.24939795631474,81.24939795631474,95.53124791819947,95.70669707088737,92.67189409208655
809,0.8772726706909879,0.7601292450608556,92.19673135356976,99.15086856002202,0.9716458015787022,0.7601292450608556,92.19673135356973,84.14541368171815,84.14541368171815,98.54446392791807,93.18925908506704,93.23937781518168
810,0.7591959627930175,0.15849326579435505,113.56585911004312,106.71933602244243,0.7591959627930175,0.15849326579435505,102.431365157359,98.04426944361276,98.04426944361276,105.76674092586073,104.94336958997077,99.62544768165125
811,0.38761268105252916,0.7879778810639531,102.8773036289513,102.77101161744919,0.38761268105252916,0.7879778810639531,94.44669575777004,98.7693378809889,94.44669575777004,101.74266711449317,97.17710454099621,102.0722681331393
812,0.09749226807821937,0.11565676208611586,85.53775901022615,102.43529848553743,0.9993211829207042,0.11565676208611586,85.53775901022613,98.60722261022174,98.60722261022174,101.88555674405926,85.53798773184229,100.090641105542
813,0.1934149734214187,0.39692041511407034,100.40068626150799,93.63044473373317,0.1934149734214187,0.9289200062435882,97.56371248169276,93.63044473373317,97.56371248169276,99.8065939761706,99.24817391241396,94.02624480197132
814,0.7746258978994891,0.09782910088243027,117.35131216428567,115.20469248780606,0.7746258978994891,0.09782910088243027,110.03723966776852,98.83349140616836,98.83349140616836,113.65126540648406,112.11074038848407,100.28504247699247
815,0.24652637860102697,0.8886971675394854,74.97050277142702,71.5885471888612,0.9067566092957444,0.8996280708442909,74.62798335808405,71.58854718886118,74.62798335808405,71.40696451975863,92.10190123709968,74.29493538496601
816,0.18361584553715016,0.27451918500005384,116.46323025634199,111.21861497432408,0.18361584553715016,0.7923208927208679,97.70062060246511,111.21861497432408,97.70062060246511,114.78615942508712,99.35386333630824,113.33365162512656
817,0.7393337519553161,0.3114354363636341,99.92145957835415,92.27596517571689,0.7393337519553161,0.5360258234689634,89.56457523234168,91.33231248605524,91.33231248605524,91.04969431930122,92.42648718994442,95.60818817614114
818,0.8392462651589508,0.30863041399036173,112.76843712587035,123.26324057531363,0.9729801656379801,0.30863041399036173,112.76843712587035,95.81754270290818,95.81754270290818,120.93551066412797,112.96890334922274,98.01481228214621
819,0.4881613513200509,0.804058512074386,112.1640683346146,108.135756373211,0.4881613513200509,0.8195919741421709,92.42970646715813,108.135756373211,92.42970646715813,110.87939534787559,96.11448872236232,111.11728369811142
820,0.5091750751130035,0.45200104613923603,109.9331579277066,114.4341009708414,0.8276135436733104,0.45200104613923603,109.9331579277066,93.19571534884328,93.19571534884328,112.95578249284692,112.58963365737677,96.4965499664103
821,0.8949863912173815,0.6706524182795347,120.07015762066699,127.8206400993336,0.9522222411322017,0.6706524182795347,120.07015762066699,87.55254936148096,87.55254936148096,125.0385753263152,121.1399838345655,94.17818275370544
822,0.3489068798350592,0.9705963269513886,91.29177076692105,87.07729108481168,0.5737392001254654,0.9705963269513886,90.3894078121495,83.33582092403236,90.3894078121495,89.94439820438816,95.20842879485114,83.43328201353985
823,0.3946322295114313,0.1165813772868495,77.52961004108349,79.13055867470065,0.7593516062040477,0.858983155011566,77.52961004108349,78.67058584807619,78.67058584807619,76.17812115942402,82.17752772928861,92.33437617807789
824,0.4880795755056442,0.11314370825056877,93.24688059487283,85.31684288995388,0.49577868045793383,0.9676586446295988,92.2617669048626,85.31684288995388,92.2617669048626,92.1392269429685,96.03397370240307,85.42237233244528
825,0.33124721766906284,0.11885902337401362,104.11191160680775,111.76185469892988,0.9244616810515786,0.11885902337401362,104.11191160680775,98.56609436403733,98.56609436403733,110.49483058225748,104.67316787628963,100.05577194847967
826,0.22908778456622625,0.7807486425075958,113.37354795126902,108.61063539318135,0.22908778456622625,0.7834683897961351,97.05094716192649,108.61063539318135,97.05094716192649,111.9523724002018,98.86453374881876,110.98523877077402
827,0.19749141014203572,0.18069639649257568,104.742369962821,114.04574520033816,0.9609427064605885,0.18069639649257568,104.74236996282099,97.74109314261331,97.74109314261331,112.57645682442325,105.00666182734669,99.38537743347379
828,0.11927001140063108,0.13736697086882443,117.23972054051845,119.73682904363146,0.11927001140063108,0.13736697086882443,98.56080497608158,115.44146924450878,98.56080497608158,115.49577202321973,100.05129783546624,120.65011371183044
829,0.01691504747705581,0.09538255735164873,104.85363910418802,106.78348382247339,0.01691504747705581,0.09538255735164873,99.80680328553862,104.11125613366029,99.80680328553862,104.32870643840637,101.1732399139595,109.27225831238734
830,0.6056245602381328,0.3150263033025117,114.642061707551,122.13748240617217,0.9121196692114416,0.3150263033025117,114.642061707551,95.71237806704957,95.71237806704957,119.92135407927326,115.55774445834192,97.94678700899122
831,0.4607744112536992,0.31335980666197355,106.81389551176446,108.78972426936895,0.49235595984662917,0.31335980666197355,106.81389551176446,95.73987192328772,95.73987192328772,107.62930388427793,111.77121992781733,97.96450784578838
832,0.8980781879913083,0.25143332548376257,110.13932579609428,119.02610526101383,0.9513018482939247,0.25143332548376257,110.13932579609428,96.7176235633704,96.7176235633704,117.1118106895713,110.52319417287244,98.62507148448614
833,0.053974721984432004,0.24468784985579084,98.65687376162606,101.21097566668612,0.20304723612106013,0.24468784985579084,97.42751255152241,98.05941594864422,97.42751255152241,98.19929335762355,99.14441444921201,103.02600687884586
834,0.17106567415526666,0.9194060178645206,106.49377675191755,112.09698634959851,0.17106567415526666,0.9194060178645206,97.87359223632335,99.42154635815635,97.87359223632335,105.53659475524034,99.4894224237403,100.14195999041993
